Date,Close
2007-03-26 00:00:00+00:00,4.929999828338623
2007-03-27 00:00:00+00:00,4.920000076293945
2007-03-28 00:00:00+00:00,4.909999847412109
2007-03-29 00:00:00+00:00,4.90500020980835
2007-03-30 00:00:00+00:00,4.894999980926514
2007-04-02 00:00:00+00:00,4.90500020980835
2007-04-03 00:00:00+00:00,4.90500020980835
2007-04-04 00:00:00+00:00,4.90500020980835
2007-04-05 00:00:00+00:00,4.894999980926514
2007-04-09 00:00:00+00:00,4.885000228881836
2007-04-10 00:00:00+00:00,4.880000114440918
2007-04-11 00:00:00+00:00,4.885000228881836
2007-04-12 00:00:00+00:00,4.885000228881836
2007-04-13 00:00:00+00:00,4.869999885559082
2007-04-16 00:00:00+00:00,4.864999771118164
2007-04-17 00:00:00+00:00,4.860000133514404
2007-04-18 00:00:00+00:00,4.849999904632568
2007-04-19 00:00:00+00:00,4.84499979019165
2007-04-20 00:00:00+00:00,4.835000038146973
2007-04-23 00:00:00+00:00,4.840000152587891
2007-04-24 00:00:00+00:00,4.835000038146973
2007-04-25 00:00:00+00:00,4.820000171661377
2007-04-26 00:00:00+00:00,4.800000190734863
2007-04-27 00:00:00+00:00,4.795000076293945
2007-04-30 00:00:00+00:00,4.724999904632568
2007-05-01 00:00:00+00:00,4.755000114440918
2007-05-02 00:00:00+00:00,4.755000114440918
2007-05-03 00:00:00+00:00,4.75
2007-05-04 00:00:00+00:00,4.75
2007-05-07 00:00:00+00:00,4.730000019073486
2007-05-08 00:00:00+00:00,4.755000114440918
2007-05-09 00:00:00+00:00,4.730000019073486
2007-05-10 00:00:00+00:00,4.71999979019165
2007-05-11 00:00:00+00:00,4.715000152587891
2007-05-14 00:00:00+00:00,4.699999809265137
2007-05-15 00:00:00+00:00,4.690000057220459
2007-05-16 00:00:00+00:00,4.610000133514404
2007-05-17 00:00:00+00:00,4.659999847412109
2007-05-18 00:00:00+00:00,4.684999942779541
2007-05-21 00:00:00+00:00,4.710000038146973
2007-05-22 00:00:00+00:00,4.775000095367432
2007-05-23 00:00:00+00:00,4.764999866485596
2007-05-24 00:00:00+00:00,4.764999866485596
2007-05-25 00:00:00+00:00,4.739999771118164
2007-05-29 00:00:00+00:00,4.684999942779541
2007-05-30 00:00:00+00:00,4.704999923706055
2007-05-31 00:00:00+00:00,4.590000152587891
2007-06-01 00:00:00+00:00,4.65500020980835
2007-06-04 00:00:00+00:00,4.625
2007-06-05 00:00:00+00:00,4.690000057220459
2007-06-06 00:00:00+00:00,4.65500020980835
2007-06-07 00:00:00+00:00,4.659999847412109
2007-06-08 00:00:00+00:00,4.630000114440918
2007-06-11 00:00:00+00:00,4.590000152587891
2007-06-12 00:00:00+00:00,4.590000152587891
2007-06-13 00:00:00+00:00,4.514999866485596
2007-06-14 00:00:00+00:00,4.510000228881836
2007-06-15 00:00:00+00:00,4.429999828338623
2007-06-18 00:00:00+00:00,4.409999847412109
2007-06-19 00:00:00+00:00,4.514999866485596
2007-06-20 00:00:00+00:00,4.599999904632568
2007-06-21 00:00:00+00:00,4.559999942779541
2007-06-22 00:00:00+00:00,4.585000038146973
2007-06-25 00:00:00+00:00,4.639999866485596
2007-06-26 00:00:00+00:00,4.675000190734863
2007-06-27 00:00:00+00:00,4.635000228881836
2007-06-28 00:00:00+00:00,4.639999866485596
2007-06-29 00:00:00+00:00,4.670000076293945
2007-07-02 00:00:00+00:00,4.730000019073486
2007-07-03 00:00:00+00:00,4.815000057220459
2007-07-05 00:00:00+00:00,4.809999942779541
2007-07-06 00:00:00+00:00,4.789999961853027
2007-07-09 00:00:00+00:00,4.784999847412109
2007-07-10 00:00:00+00:00,4.804999828338623
2007-07-11 00:00:00+00:00,4.804999828338623
2007-07-12 00:00:00+00:00,4.815000057220459
2007-07-13 00:00:00+00:00,4.820000171661377
2007-07-16 00:00:00+00:00,4.789999961853027
2007-07-17 00:00:00+00:00,4.809999942779541
2007-07-18 00:00:00+00:00,4.815000057220459
2007-07-19 00:00:00+00:00,4.829999923706055
2007-07-20 00:00:00+00:00,4.824999809265137
2007-07-23 00:00:00+00:00,4.855000019073486
2007-07-24 00:00:00+00:00,4.875
2007-07-25 00:00:00+00:00,4.835000038146973
2007-07-26 00:00:00+00:00,4.769999980926514
2007-07-27 00:00:00+00:00,4.704999923706055
2007-07-30 00:00:00+00:00,4.71999979019165
2007-07-31 00:00:00+00:00,4.809999942779541
2007-08-01 00:00:00+00:00,4.739999771118164
2007-08-02 00:00:00+00:00,4.744999885559082
2007-08-03 00:00:00+00:00,4.699999809265137
2007-08-06 00:00:00+00:00,4.715000152587891
2007-08-07 00:00:00+00:00,4.784999847412109
2007-08-08 00:00:00+00:00,4.804999828338623
2007-08-09 00:00:00+00:00,4.71999979019165
2007-08-10 00:00:00+00:00,4.414999961853027
2007-08-13 00:00:00+00:00,4.53000020980835
2007-08-14 00:00:00+00:00,4.5
2007-08-15 00:00:00+00:00,4.130000114440918
2007-08-16 00:00:00+00:00,3.700000047683716
2007-08-17 00:00:00+00:00,3.619999885559082
2007-08-20 00:00:00+00:00,2.950000047683716
2007-08-21 00:00:00+00:00,3.4200000762939453
2007-08-22 00:00:00+00:00,3.565000057220459
2007-08-23 00:00:00+00:00,3.7100000381469727
2007-08-24 00:00:00+00:00,4.079999923706055
2007-08-27 00:00:00+00:00,4.380000114440918
2007-08-28 00:00:00+00:00,4.269999980926514
2007-08-29 00:00:00+00:00,3.8499999046325684
2007-08-30 00:00:00+00:00,3.7300000190734863
2007-08-31 00:00:00+00:00,3.990000009536743
2007-09-04 00:00:00+00:00,4.28000020980835
2007-09-05 00:00:00+00:00,4.21999979019165
2007-09-06 00:00:00+00:00,4.159999847412109
2007-09-07 00:00:00+00:00,3.940000057220459
2007-09-10 00:00:00+00:00,3.869999885559082
2007-09-11 00:00:00+00:00,3.990000009536743
2007-09-12 00:00:00+00:00,3.9000000953674316
2007-09-13 00:00:00+00:00,3.950000047683716
2007-09-14 00:00:00+00:00,3.880000114440918
2007-09-17 00:00:00+00:00,3.990000009536743
2007-09-18 00:00:00+00:00,3.859999895095825
2007-09-19 00:00:00+00:00,3.809999942779541
2007-09-20 00:00:00+00:00,3.6700000762939453
2007-09-21 00:00:00+00:00,3.619999885559082
2007-09-24 00:00:00+00:00,3.6700000762939453
2007-09-25 00:00:00+00:00,3.690000057220459
2007-09-26 00:00:00+00:00,3.625
2007-09-27 00:00:00+00:00,3.5999999046325684
2007-09-28 00:00:00+00:00,3.700000047683716
2007-10-01 00:00:00+00:00,3.7950000762939453
2007-10-02 00:00:00+00:00,3.8499999046325684
2007-10-03 00:00:00+00:00,3.8399999141693115
2007-10-04 00:00:00+00:00,3.8350000381469727
2007-10-05 00:00:00+00:00,3.869999885559082
2007-10-08 00:00:00+00:00,3.865000009536743
2007-10-09 00:00:00+00:00,3.9100000858306885
2007-10-10 00:00:00+00:00,3.934999942779541
2007-10-11 00:00:00+00:00,4.005000114440918
2007-10-12 00:00:00+00:00,4.079999923706055
2007-10-15 00:00:00+00:00,4.159999847412109
2007-10-16 00:00:00+00:00,4.125
2007-10-17 00:00:00+00:00,3.890000104904175
2007-10-18 00:00:00+00:00,3.640000104904175
2007-10-19 00:00:00+00:00,3.740000009536743
2007-10-22 00:00:00+00:00,3.859999895095825
2007-10-23 00:00:00+00:00,3.859999895095825
2007-10-24 00:00:00+00:00,3.7100000381469727
2007-10-25 00:00:00+00:00,3.819999933242798
2007-10-26 00:00:00+00:00,3.8399999141693115
2007-10-29 00:00:00+00:00,3.859999895095825
2007-10-30 00:00:00+00:00,3.8499999046325684
2007-10-31 00:00:00+00:00,3.819999933242798
2007-11-01 00:00:00+00:00,3.7049999237060547
2007-11-02 00:00:00+00:00,3.5
2007-11-05 00:00:00+00:00,3.5799999237060547
2007-11-06 00:00:00+00:00,3.630000114440918
2007-11-07 00:00:00+00:00,3.359999895095825
2007-11-08 00:00:00+00:00,3.2799999713897705
2007-11-09 00:00:00+00:00,3.1700000762939453
2007-11-12 00:00:00+00:00,3.180000066757202
2007-11-13 00:00:00+00:00,3.359999895095825
2007-11-14 00:00:00+00:00,3.315000057220459
2007-11-15 00:00:00+00:00,3.190000057220459
2007-11-16 00:00:00+00:00,3.2899999618530273
2007-11-19 00:00:00+00:00,3.2750000953674316
2007-11-20 00:00:00+00:00,3.1600000858306885
2007-11-21 00:00:00+00:00,3.0399999618530273
2007-11-23 00:00:00+00:00,3.140000104904175
2007-11-26 00:00:00+00:00,3.055000066757202
2007-11-27 00:00:00+00:00,3.075000047683716
2007-11-28 00:00:00+00:00,2.9600000381469727
2007-11-29 00:00:00+00:00,2.884999990463257
2007-11-30 00:00:00+00:00,3.069999933242798
2007-12-03 00:00:00+00:00,2.9600000381469727
2007-12-04 00:00:00+00:00,2.9800000190734863
2007-12-05 00:00:00+00:00,2.9800000190734863
2007-12-06 00:00:00+00:00,2.9600000381469727
2007-12-07 00:00:00+00:00,3.0199999809265137
2007-12-10 00:00:00+00:00,2.9700000286102295
2007-12-11 00:00:00+00:00,2.869999885559082
2007-12-12 00:00:00+00:00,2.809999942779541
2007-12-13 00:00:00+00:00,2.7799999713897705
2007-12-14 00:00:00+00:00,2.7950000762939453
2007-12-17 00:00:00+00:00,2.930000066757202
2007-12-18 00:00:00+00:00,2.9700000286102295
2007-12-19 00:00:00+00:00,2.8350000381469727
2007-12-20 00:00:00+00:00,2.805000066757202
2007-12-21 00:00:00+00:00,2.9000000953674316
2007-12-24 00:00:00+00:00,3.200000047683716
2007-12-26 00:00:00+00:00,3.2249999046325684
2007-12-27 00:00:00+00:00,3.075000047683716
2007-12-28 00:00:00+00:00,3.0799999237060547
2007-12-31 00:00:00+00:00,3.140000104904175
2008-01-02 00:00:00+00:00,3.1700000762939453
2008-01-03 00:00:00+00:00,3.1500000953674316
2008-01-04 00:00:00+00:00,3.115000009536743
2008-01-07 00:00:00+00:00,3.1649999618530273
2008-01-08 00:00:00+00:00,3.1600000858306885
2008-01-09 00:00:00+00:00,3.109999895095825
2008-01-10 00:00:00+00:00,3.130000114440918
2008-01-11 00:00:00+00:00,3.009999990463257
2008-01-14 00:00:00+00:00,3.0850000381469727
2008-01-15 00:00:00+00:00,3.0850000381469727
2008-01-16 00:00:00+00:00,3.0399999618530273
2008-01-17 00:00:00+00:00,2.9800000190734863
2008-01-18 00:00:00+00:00,2.7899999618530273
2008-01-22 00:00:00+00:00,2.2300000190734863
2008-01-23 00:00:00+00:00,2.109999895095825
2008-01-24 00:00:00+00:00,2.299999952316284
2008-01-25 00:00:00+00:00,2.2200000286102295
2008-01-28 00:00:00+00:00,2.2149999141693115
2008-01-29 00:00:00+00:00,2.2049999237060547
2008-01-30 00:00:00+00:00,2.140000104904175
2008-01-31 00:00:00+00:00,1.8700000047683716
2008-02-01 00:00:00+00:00,2.049999952316284
2008-02-04 00:00:00+00:00,2.1700000762939453
2008-02-05 00:00:00+00:00,2.1449999809265137
2008-02-06 00:00:00+00:00,2.0399999618530273
2008-02-07 00:00:00+00:00,2.0999999046325684
2008-02-08 00:00:00+00:00,2.1600000858306885
2008-02-11 00:00:00+00:00,2.190000057220459
2008-02-12 00:00:00+00:00,2.25
2008-02-13 00:00:00+00:00,2.2100000381469727
2008-02-14 00:00:00+00:00,2.2200000286102295
2008-02-15 00:00:00+00:00,2.130000114440918
2008-02-19 00:00:00+00:00,2.1700000762939453
2008-02-20 00:00:00+00:00,2.174999952316284
2008-02-21 00:00:00+00:00,2.140000104904175
2008-02-22 00:00:00+00:00,2.140000104904175
2008-02-25 00:00:00+00:00,2.109999895095825
2008-02-26 00:00:00+00:00,2.075000047683716
2008-02-27 00:00:00+00:00,1.9299999475479126
2008-02-28 00:00:00+00:00,1.8550000190734863
2008-02-29 00:00:00+00:00,1.784999966621399
2008-03-03 00:00:00+00:00,1.6349999904632568
2008-03-04 00:00:00+00:00,1.5950000286102295
2008-03-05 00:00:00+00:00,1.4800000190734863
2008-03-06 00:00:00+00:00,1.3650000095367432
2008-03-07 00:00:00+00:00,1.399999976158142
2008-03-10 00:00:00+00:00,1.2999999523162842
2008-03-11 00:00:00+00:00,1.440000057220459
2008-03-12 00:00:00+00:00,1.440000057220459
2008-03-13 00:00:00+00:00,1.2999999523162842
2008-03-14 00:00:00+00:00,1.1200000047683716
2008-03-17 00:00:00+00:00,0.9900000095367432
2008-03-18 00:00:00+00:00,0.8999999761581421
2008-03-19 00:00:00+00:00,0.6499999761581421
2008-03-20 00:00:00+00:00,0.5
2008-03-24 00:00:00+00:00,1.0149999856948853
2008-03-25 00:00:00+00:00,1.2549999952316284
2008-03-26 00:00:00+00:00,1.2699999809265137
2008-03-27 00:00:00+00:00,1.25
2008-03-28 00:00:00+00:00,1.350000023841858
2008-03-31 00:00:00+00:00,1.274999976158142
2008-04-01 00:00:00+00:00,1.3550000190734863
2008-04-02 00:00:00+00:00,1.3650000095367432
2008-04-03 00:00:00+00:00,1.3600000143051147
2008-04-04 00:00:00+00:00,1.3200000524520874
2008-04-07 00:00:00+00:00,1.3600000143051147
2008-04-08 00:00:00+00:00,1.350000023841858
2008-04-09 00:00:00+00:00,1.274999976158142
2008-04-10 00:00:00+00:00,1.2350000143051147
2008-04-11 00:00:00+00:00,1.159999966621399
2008-04-14 00:00:00+00:00,1.0750000476837158
2008-04-15 00:00:00+00:00,1.100000023841858
2008-04-16 00:00:00+00:00,1.1150000095367432
2008-04-17 00:00:00+00:00,1.2100000381469727
2008-04-18 00:00:00+00:00,1.3200000524520874
2008-04-21 00:00:00+00:00,1.2699999809265137
2008-04-22 00:00:00+00:00,1.2549999952316284
2008-04-23 00:00:00+00:00,1.2000000476837158
2008-04-24 00:00:00+00:00,1.2200000286102295
2008-04-25 00:00:00+00:00,1.284999966621399
2008-04-28 00:00:00+00:00,1.3300000429153442
2008-04-29 00:00:00+00:00,1.440000057220459
2008-04-30 00:00:00+00:00,1.340000033378601
2008-05-01 00:00:00+00:00,1.3700000047683716
2008-05-02 00:00:00+00:00,1.465000033378601
2008-05-05 00:00:00+00:00,1.5499999523162842
2008-05-06 00:00:00+00:00,1.5950000286102295
2008-05-07 00:00:00+00:00,1.6299999952316284
2008-05-08 00:00:00+00:00,1.6200000047683716
2008-05-09 00:00:00+00:00,1.649999976158142
2008-05-12 00:00:00+00:00,1.75
2008-05-13 00:00:00+00:00,1.784999966621399
2008-05-14 00:00:00+00:00,1.784999966621399
2008-05-15 00:00:00+00:00,1.7899999618530273
2008-05-16 00:00:00+00:00,1.7999999523162842
2008-05-19 00:00:00+00:00,1.8049999475479126
2008-05-20 00:00:00+00:00,1.8250000476837158
2008-05-21 00:00:00+00:00,1.809999942779541
2008-05-22 00:00:00+00:00,1.8250000476837158
2008-05-23 00:00:00+00:00,1.7999999523162842
2008-05-27 00:00:00+00:00,1.850000023841858
2008-05-28 00:00:00+00:00,1.8550000190734863
2008-05-29 00:00:00+00:00,1.8650000095367432
2008-05-30 00:00:00+00:00,1.850000023841858
2008-06-02 00:00:00+00:00,1.7899999618530273
2008-06-03 00:00:00+00:00,1.809999942779541
2008-06-04 00:00:00+00:00,1.8049999475479126
2008-06-05 00:00:00+00:00,1.809999942779541
2008-06-06 00:00:00+00:00,1.7999999523162842
2008-06-09 00:00:00+00:00,1.850000023841858
2008-06-10 00:00:00+00:00,1.9700000286102295
2008-06-11 00:00:00+00:00,1.9049999713897705
2008-06-12 00:00:00+00:00,1.9500000476837158
2008-06-13 00:00:00+00:00,1.9299999475479126
2008-06-16 00:00:00+00:00,1.940000057220459
2008-06-17 00:00:00+00:00,1.9550000429153442
2008-06-18 00:00:00+00:00,1.8799999952316284
2008-06-19 00:00:00+00:00,1.8600000143051147
2008-06-20 00:00:00+00:00,1.7999999523162842
2008-06-23 00:00:00+00:00,1.850000023841858
2008-06-24 00:00:00+00:00,1.7949999570846558
2008-06-25 00:00:00+00:00,1.7599999904632568
2008-06-26 00:00:00+00:00,1.6799999475479126
2008-06-27 00:00:00+00:00,1.6299999952316284
2008-06-30 00:00:00+00:00,1.7050000429153442
2008-07-01 00:00:00+00:00,1.8250000476837158
2008-07-02 00:00:00+00:00,1.7899999618530273
2008-07-03 00:00:00+00:00,1.809999942779541
2008-07-07 00:00:00+00:00,1.774999976158142
2008-07-08 00:00:00+00:00,1.8200000524520874
2008-07-09 00:00:00+00:00,1.7899999618530273
2008-07-10 00:00:00+00:00,1.6299999952316284
2008-07-11 00:00:00+00:00,1.5700000524520874
2008-07-14 00:00:00+00:00,1.4249999523162842
2008-07-15 00:00:00+00:00,1.375
2008-07-16 00:00:00+00:00,1.3450000286102295
2008-07-17 00:00:00+00:00,1.3899999856948853
2008-07-18 00:00:00+00:00,1.4199999570846558
2008-07-21 00:00:00+00:00,1.3799999952316284
2008-07-22 00:00:00+00:00,1.5
2008-07-23 00:00:00+00:00,1.5449999570846558
2008-07-24 00:00:00+00:00,1.6100000143051147
2008-07-25 00:00:00+00:00,1.690000057220459
2008-07-28 00:00:00+00:00,1.6649999618530273
2008-07-29 00:00:00+00:00,1.6799999475479126
2008-07-30 00:00:00+00:00,1.6699999570846558
2008-07-31 00:00:00+00:00,1.6349999904632568
2008-08-01 00:00:00+00:00,1.6299999952316284
2008-08-04 00:00:00+00:00,1.659999966621399
2008-08-05 00:00:00+00:00,1.7100000381469727
2008-08-06 00:00:00+00:00,1.600000023841858
2008-08-07 00:00:00+00:00,1.6299999952316284
2008-08-08 00:00:00+00:00,1.6649999618530273
2008-08-11 00:00:00+00:00,1.7699999809265137
2008-08-12 00:00:00+00:00,1.8250000476837158
2008-08-13 00:00:00+00:00,1.815000057220459
2008-08-14 00:00:00+00:00,1.8300000429153442
2008-08-15 00:00:00+00:00,1.7999999523162842
2008-08-18 00:00:00+00:00,1.7400000095367432
2008-08-19 00:00:00+00:00,1.7649999856948853
2008-08-20 00:00:00+00:00,1.6699999570846558
2008-08-21 00:00:00+00:00,1.684999942779541
2008-08-22 00:00:00+00:00,1.6649999618530273
2008-08-25 00:00:00+00:00,1.6449999809265137
2008-08-26 00:00:00+00:00,1.6749999523162842
2008-08-27 00:00:00+00:00,1.6399999856948853
2008-08-28 00:00:00+00:00,1.7000000476837158
2008-08-29 00:00:00+00:00,1.690000057220459
2008-09-02 00:00:00+00:00,1.649999976158142
2008-09-03 00:00:00+00:00,1.6649999618530273
2008-09-04 00:00:00+00:00,1.649999976158142
2008-09-05 00:00:00+00:00,1.6399999856948853
2008-09-08 00:00:00+00:00,1.6699999570846558
2008-09-09 00:00:00+00:00,1.6399999856948853
2008-09-10 00:00:00+00:00,1.6200000047683716
2008-09-11 00:00:00+00:00,1.5800000429153442
2008-09-12 00:00:00+00:00,1.4600000381469727
2008-09-15 00:00:00+00:00,0.8100000023841858
2008-09-16 00:00:00+00:00,0.8600000143051147
2008-09-17 00:00:00+00:00,0.019999999552965164
2008-09-18 00:00:00+00:00,0.07000000029802322
2008-09-19 00:00:00+00:00,0.9200000166893005
2008-09-22 00:00:00+00:00,0.875
2008-09-23 00:00:00+00:00,0.800000011920929
2008-09-24 00:00:00+00:00,0.4399999976158142
2008-09-25 00:00:00+00:00,0.7099999785423279
2008-09-26 00:00:00+00:00,0.8299999833106995
2008-09-29 00:00:00+00:00,0.44999998807907104
2008-09-30 00:00:00+00:00,0.8999999761581421
2008-10-01 00:00:00+00:00,0.800000011920929
2008-10-02 00:00:00+00:00,0.5899999737739563
2008-10-03 00:00:00+00:00,0.4699999988079071
2008-10-06 00:00:00+00:00,0.4099999964237213
2008-10-07 00:00:00+00:00,0.7850000262260437
2008-10-08 00:00:00+00:00,0.6399999856948853
2008-10-09 00:00:00+00:00,0.5799999833106995
2008-10-10 00:00:00+00:00,0.20999999344348907
2008-10-13 00:00:00+00:00,0.20999999344348907
2008-10-14 00:00:00+00:00,0.23499999940395355
2008-10-15 00:00:00+00:00,0.20000000298023224
2008-10-16 00:00:00+00:00,0.4350000023841858
2008-10-17 00:00:00+00:00,0.7799999713897705
2008-10-20 00:00:00+00:00,1.0199999809265137
2008-10-21 00:00:00+00:00,1.0950000286102295
2008-10-22 00:00:00+00:00,1.0099999904632568
2008-10-23 00:00:00+00:00,0.9100000262260437
2008-10-24 00:00:00+00:00,0.8199999928474426
2008-10-27 00:00:00+00:00,0.7300000190734863
2008-10-28 00:00:00+00:00,0.75
2008-10-29 00:00:00+00:00,0.5649999976158142
2008-10-30 00:00:00+00:00,0.375
2008-10-31 00:00:00+00:00,0.4350000023841858
2008-11-03 00:00:00+00:00,0.41999998688697815
2008-11-04 00:00:00+00:00,0.4650000035762787
2008-11-05 00:00:00+00:00,0.3799999952316284
2008-11-06 00:00:00+00:00,0.3149999976158142
2008-11-07 00:00:00+00:00,0.28999999165534973
2008-11-10 00:00:00+00:00,0.20000000298023224
2008-11-11 00:00:00+00:00,0.19499999284744263
2008-11-12 00:00:00+00:00,0.14000000059604645
2008-11-13 00:00:00+00:00,0.1899999976158142
2008-11-14 00:00:00+00:00,0.12999999523162842
2008-11-17 00:00:00+00:00,0.09000000357627869
2008-11-18 00:00:00+00:00,0.10999999940395355
2008-11-19 00:00:00+00:00,0.06499999761581421
2008-11-20 00:00:00+00:00,0.004999999888241291
2008-11-21 00:00:00+00:00,0.009999999776482582
2008-11-24 00:00:00+00:00,0.009999999776482582
2008-11-25 00:00:00+00:00,0.10000000149011612
2008-11-26 00:00:00+00:00,0.029999999329447746
2008-11-28 00:00:00+00:00,0.019999999552965164
2008-12-01 00:00:00+00:00,0.009999999776482582
2008-12-02 00:00:00+00:00,0.05000000074505806
2008-12-03 00:00:00+00:00,0.014999999664723873
2008-12-04 00:00:00+00:00,0.004999999888241291
2008-12-05 00:00:00+00:00,0.009999999776482582
2008-12-08 00:00:00+00:00,0.004999999888241291
2008-12-09 00:00:00+00:00,0.009999999776482582
2008-12-10 00:00:00+00:00,0.004999999888241291
2008-12-11 00:00:00+00:00,0.009999999776482582
2008-12-12 00:00:00+00:00,0.009999999776482582
2008-12-15 00:00:00+00:00,0.004999999888241291
2008-12-16 00:00:00+00:00,0.02500000037252903
2008-12-17 00:00:00+00:00,0.004999999888241291
2008-12-18 00:00:00+00:00,0.004999999888241291
2008-12-19 00:00:00+00:00,0.004999999888241291
2008-12-22 00:00:00+00:00,0.004999999888241291
2008-12-23 00:00:00+00:00,0.004999999888241291
2008-12-24 00:00:00+00:00,0.004999999888241291
2008-12-26 00:00:00+00:00,0.004999999888241291
2008-12-29 00:00:00+00:00,0.009999999776482582
2008-12-30 00:00:00+00:00,0.09000000357627869
2008-12-31 00:00:00+00:00,0.11500000208616257
2009-01-02 00:00:00+00:00,0.08500000089406967
2009-01-05 00:00:00+00:00,0.08500000089406967
2009-01-06 00:00:00+00:00,0.12999999523162842
2009-01-07 00:00:00+00:00,0.10000000149011612
2009-01-08 00:00:00+00:00,0.07999999821186066
2009-01-09 00:00:00+00:00,0.06499999761581421
2009-01-12 00:00:00+00:00,0.06499999761581421
2009-01-13 00:00:00+00:00,0.10499999672174454
2009-01-14 00:00:00+00:00,0.10999999940395355
2009-01-15 00:00:00+00:00,0.10000000149011612
2009-01-16 00:00:00+00:00,0.11500000208616257
2009-01-20 00:00:00+00:00,0.10000000149011612
2009-01-21 00:00:00+00:00,0.10999999940395355
2009-01-22 00:00:00+00:00,0.10000000149011612
2009-01-23 00:00:00+00:00,0.09000000357627869
2009-01-26 00:00:00+00:00,0.10000000149011612
2009-01-27 00:00:00+00:00,0.12999999523162842
2009-01-28 00:00:00+00:00,0.18000000715255737
